1	Chainsaw Man
2	Boruto: Two Blue Vortex
3	One Piece
4	Dandadan
5	Black Clover
6	KAIJU NO.8 (Monster #8)
7	SPY x FAMILY
8	Drama Queen
9	Kagurabachi
10	Stellar Friends
11	SAKAMOTO DAYS
12	Raise Me, Hero!
13	Sirens Won't Sing For You
14	Ichi the Witch
15	Centuria
16	Blue Box
17	RuriDragon
18	MAD
19	Hero Organization
20	UNDEAD UNLUCK
21	Asura’s Verdict
22	Mission: Yozakura Family
23	Make the Exorcist Fall in Love
24	Hope You're Happy, Lemon
25	Blue Exorcist
26	Seraph of the End: Vampire Reign
27	The mountain of remains on planet Triangle
28	Hima-Ten!
29	Choujin X
30	Blooming Love
31	Shinobi Undercover
32	MARRIAGETOXIN
33	Monochrome Days
34	Waiting for the Sunlight
35	Ryota Killed His Brother
36	Kindergarten WARS
37	Ultimate Exorcist Kiyoshi
38	Beyond The Screen
39	Yattara
40	Bug Ego
41	Chainsaw Man
42	Boruto: Two Blue Vortex
43	One Piece
44	Dandadan
45	Black Clover
46	KAIJU NO.8 (Monster #8)
47	SPY x FAMILY
48	Drama Queen
49	Kagurabachi
50	Stellar Friends
51	SAKAMOTO DAYS
52	Raise Me, Hero!
53	Sirens Won't Sing For You
54	Ichi the Witch
55	Centuria
56	Blue Box
57	RuriDragon
58	MAD
59	Hero Organization
60	UNDEAD UNLUCK
61	Asura’s Verdict
62	Mission: Yozakura Family
63	Make the Exorcist Fall in Love
64	Hope You're Happy, Lemon
65	Blue Exorcist
66	Seraph of the End: Vampire Reign
67	The mountain of remains on planet Triangle
68	Hima-Ten!
69	Choujin X
70	Blooming Love
71	Shinobi Undercover
72	MARRIAGETOXIN
73	Monochrome Days
74	Waiting for the Sunlight
75	Ryota Killed His Brother
76	Kindergarten WARS
77	Ultimate Exorcist Kiyoshi
78	Beyond The Screen
79	Yattara
80	Bug Ego
