1	Chainsaw Man
2	One Piece
3	Jujutsu Kaisen Modulo
4	Boruto: Two Blue Vortex
5	Dandadan
6	Black Clover
7	SPY x FAMILY
8	SAKAMOTO DAYS
9	Kagurabachi
10	Ichi the Witch
11	Centuria
12	Blue Box
13	The Trembling Right Hand
14	WITCHRIV
15	RuriDragon
16	MAD
17	Drama Queen
18	Island Rock
19	Asura’s Verdict
20	Make the Exorcist Fall in Love
21	Hope You're Happy, Lemon
22	Shunrai Table Tennis
23	Hero Organization
24	Hima-Ten!
25	We're J-Just Childhood Friends
26	Seraph of the End: Vampire Reign
27	Blue Exorcist
28	MARRIAGETOXIN
29	The Plain Salary Man Turned Out to Be a Hero: He Was Invincible, Only to Be Exposed on His Niece's Dungeon Stream
30	Showmanship
31	Love Through a Prism
32	War of the Adults
33	Shinobi Undercover
34	Ultimate Exorcist Kiyoshi
35	Money Forest
36	.A -dot Alice-
37	Eunuch of Empire
38	Monochrome Days
39	Akane-banashi
40	Mee-chan's Secret
41	Chainsaw Man
42	One Piece
43	Jujutsu Kaisen Modulo
44	Boruto: Two Blue Vortex
45	Dandadan
46	Black Clover
47	SPY x FAMILY
48	SAKAMOTO DAYS
49	Kagurabachi
50	Ichi the Witch
51	Centuria
52	Blue Box
53	The Trembling Right Hand
54	WITCHRIV
55	RuriDragon
56	MAD
57	Drama Queen
58	Island Rock
59	Asura’s Verdict
60	Make the Exorcist Fall in Love
61	Hope You're Happy, Lemon
62	Shunrai Table Tennis
63	Hero Organization
64	Hima-Ten!
65	We're J-Just Childhood Friends
66	Seraph of the End: Vampire Reign
67	Blue Exorcist
68	MARRIAGETOXIN
69	The Plain Salary Man Turned Out to Be a Hero: He Was Invincible, Only to Be Exposed on His Niece's Dungeon Stream
70	Showmanship
71	Love Through a Prism
72	War of the Adults
73	Shinobi Undercover
74	Ultimate Exorcist Kiyoshi
75	Money Forest
76	.A -dot Alice-
77	Eunuch of Empire
78	Monochrome Days
79	Akane-banashi
80	Mee-chan's Secret
